4.711658203125000000e+03,4.746792316436767578e-01
4.712115722656250000e+03,4.742096066474914551e-01
4.712573242187500000e+03,4.737581908702850342e-01
4.713030761718750000e+03,4.732898175716400146e-01
4.713488769531250000e+03,4.728399515151977539e-01
4.713946289062500000e+03,4.723729789257049561e-01
4.714404296875000000e+03,4.719246923923492432e-01
4.714861816406250000e+03,4.714593291282653809e-01
4.715319824218750000e+03,4.710128009319305420e-01
4.715777832031250000e+03,4.705490171909332275e-01
4.716235839843750000e+03,4.701044261455535889e-01
4.716693847656250000e+03,4.696424305438995361e-01
4.717151855468750000e+03,4.691998660564422607e-01
4.717609863281250000e+03,4.687398076057434082e-01
4.718067871093750000e+03,4.682993292808532715e-01
4.718526367187500000e+03,4.678412675857543945e-01
4.718984375000000000e+03,4.674029648303985596e-01
4.719442871093750000e+03,4.669471085071563721e-01
4.719900878906250000e+03,4.665112197399139404e-01
4.720359375000000000e+03,4.660575687885284424e-01
4.720817871093750000e+03,4.656241834163665771e-01
4.721276367187500000e+03,4.651729166507720947e-01
4.721734863281250000e+03,4.647421240806579590e-01
4.722193359375000000e+03,4.642933309078216553e-01
4.722651855468750000e+03,4.638652503490447998e-01
4.723110351562500000e+03,4.634191393852233887e-01
4.723569335937500000e+03,4.629939496517181396e-01
4.724027832031250000e+03,4.625506401062011719e-01
4.724486816406250000e+03,4.621284008026123047e-01
4.724945312500000000e+03,4.616878926753997803e-01
4.725404296875000000e+03,4.612686634063720703e-01
4.725863281250000000e+03,4.608311951160430908e-01
4.726322265625000000e+03,4.604153037071228027e-01
4.726781250000000000e+03,4.599809050559997559e-01
4.727240234375000000e+03,4.595683217048645020e-01
