4.737958007812500000e+03,2.446994371712207794e-02
4.738417968750000000e+03,2.400849200785160065e-02
4.738877441406250000e+03,2.354078181087970734e-02
4.739336914062500000e+03,2.307201921939849854e-02
4.739796875000000000e+03,2.260701917111873627e-02
4.740256835937500000e+03,2.215008251368999481e-02
4.740716308593750000e+03,2.170490473508834839e-02
4.741176269531250000e+03,2.127453684806823730e-02
4.741636230468750000e+03,2.086134627461433411e-02
4.742096191406250000e+03,2.046703360974788666e-02
4.742556152343750000e+03,2.009266242384910583e-02
4.743016113281250000e+03,1.973870582878589630e-02
4.743476562500000000e+03,1.940512657165527344e-02
4.743936523437500000e+03,1.909143850207328796e-02
4.744396484375000000e+03,1.879680342972278595e-02
4.744856933593750000e+03,1.852010376751422882e-02
4.745317382812500000e+03,1.826003752648830414e-02
4.745777343750000000e+03,1.801517605781555176e-02
4.746237792968750000e+03,1.778404228389263153e-02
4.746698242187500000e+03,1.756516098976135254e-02
4.747158691406250000e+03,1.735710911452770233e-02
4.747619140625000000e+03,1.715854741632938385e-02
4.748079589843750000e+03,1.696824841201305389e-02
4.748540527343750000e+03,1.678512059152126312e-02
4.749000976562500000e+03,1.661729626357555389e-02
4.749461425781250000e+03,1.644657552242279053e-02
4.749922363281250000e+03,1.628065481781959534e-02
4.750383300781250000e+03,1.611901819705963135e-02
4.750843750000000000e+03,1.596128381788730621e-02
4.751304687500000000e+03,1.580719277262687683e-02
4.751765625000000000e+03,1.565660908818244934e-02
4.752226562500000000e+03,1.550950575619935989e-02
4.752687500000000000e+03,1.536595635116100311e-02
4.753148437500000000e+03,1.522612292319536209e-02
4.753609863281250000e+03,1.509024575352668762e-02
4.754070800781250000e+03,1.495863310992717743e-02
4.754531738281250000e+03,1.483164168894290924e-02
4.754993164062500000e+03,1.470967009663581848e-02
4.755454589843750000e+03,1.459313184022903442e-02
4.755915527343750000e+03,1.448244135826826096e-02
4.756376953125000000e+03,1.437798608094453812e-02
4.756838378906250000e+03,1.428011152893304825e-02
4.757299804687500000e+03,1.418908406049013138e-02
4.757761230468750000e+03,1.410507503896951675e-02
4.758222656250000000e+03,1.402812823653221130e-02
4.758684570312500000e+03,1.395813748240470886e-02
4.759145996093750000e+03,1.389482524245977402e-02
4.759607910156250000e+03,1.383773051202297211e-02
4.760069335937500000e+03,1.378618832677602768e-02
4.760531250000000000e+03,1.373934000730514526e-02
4.760993164062500000e+03,1.369612757116556168e-02
4.761454589843750000e+03,1.365531515330076218e-02
4.761916503906250000e+03,1.361551694571971893e-02
4.762378417968750000e+03,1.357522420585155487e-02
4.762840820312500000e+03,1.353285647928714752e-02
4.763302734375000000e+03,1.348680630326271057e-02
4.763764648437500000e+03,1.343550067394971848e-02
4.764226562500000000e+03,1.337745692580938339e-02
4.764688964843750000e+03,1.331134699285030365e-02
4.765150878906250000e+03,1.323604770004749298e-02
4.765613281250000000e+03,1.315070036798715591e-02
4.766075683593750000e+03,1.305474806576967239e-02
4.766538085937500000e+03,1.294797379523515701e-02
4.767000488281250000e+03,1.283051632344722748e-02
4.767462890625000000e+03,1.270288694649934769e-02
4.767925292968750000e+03,1.256595365703105927e-02
4.768387695312500000e+03,1.242092717438936234e-02
4.768850097656250000e+03,1.226933300495147705e-02
4.769312988281250000e+03,1.211296301335096359e-02
4.769775390625000000e+03,1.195382606238126755e-02
4.770238281250000000e+03,1.179409492760896683e-02
4.770701171875000000e+03,1.163603458553552628e-02
4.771163574218750000e+03,1.148195005953311920e-02
4.771626464843750000e+03,1.133410539478063583e-02
4.772089355468750000e+03,1.119468547403812408e-02
4.772552246093750000e+03,1.106571219861507416e-02
4.773015136718750000e+03,1.094901189208030701e-02
4.773478515625000000e+03,1.084615383297204971e-02
4.773941406250000000e+03,1.075841952115297318e-02
4.774404296875000000e+03,1.068675704300403595e-02
4.774867675781250000e+03,1.063176803290843964e-02
4.775330566406250000e+03,1.059367973357439041e-02
4.775793945312500000e+03,1.057233940809965134e-02
4.776257324218750000e+03,1.056720968335866928e-02
4.776720703125000000e+03,1.057738345116376877e-02
4.777184082031250000e+03,1.060159783810377121e-02
4.777647460937500000e+03,1.063826307654380798e-02
