4.814577148437500000e+03,6.255615949630737305e-01
4.815044921875000000e+03,6.302217245101928711e-01
4.815512207031250000e+03,6.348381042480468750e-01
4.815979980468750000e+03,6.395848989486694336e-01
4.816447753906250000e+03,6.442860364913940430e-01
4.816915527343750000e+03,6.491143703460693359e-01
4.817383300781250000e+03,6.538948416709899902e-01
4.817851074218750000e+03,6.587990522384643555e-01
4.818319335937500000e+03,6.636531949043273926e-01
4.818787109375000000e+03,6.686275601387023926e-01
4.819254882812500000e+03,6.735492944717407227e-01
4.819723144531250000e+03,6.785874366760253906e-01
4.820191406250000000e+03,6.835702657699584961e-01
4.820659179687500000e+03,6.886657476425170898e-01
4.821127441406250000e+03,6.937030553817749023e-01
4.821595703125000000e+03,6.988488435745239258e-01
4.822063964843750000e+03,7.039334774017333984e-01
4.822532226562500000e+03,7.091225385665893555e-01
4.823000488281250000e+03,7.142472267150878906e-01
4.823469238281250000e+03,7.194719910621643066e-01
4.823937500000000000e+03,7.246289849281311035e-01
4.824406250000000000e+03,7.298815846443176270e-01
4.824874511718750000e+03,7.350630760192871094e-01
4.825343261718750000e+03,7.403355836868286133e-01
4.825812011718750000e+03,7.455333471298217773e-01
4.826280273437500000e+03,7.508173584938049316e-01
4.826749023437500000e+03,7.560229897499084473e-01
4.827217773437500000e+03,7.613099813461303711e-01
4.827686523437500000e+03,7.665148377418518066e-01
4.828155761718750000e+03,7.717962265014648438e-01
4.828624511718750000e+03,7.769913673400878906e-01
4.829093261718750000e+03,7.822581529617309570e-01
4.829562500000000000e+03,7.874346971511840820e-01
4.830031738281250000e+03,7.926777005195617676e-01
4.830500488281250000e+03,7.978265285491943359e-01
4.830969726562500000e+03,8.030365109443664551e-01
4.831438964843750000e+03,8.081482648849487305e-01
4.831908203125000000e+03,8.133160471916198730e-01
4.832377441406250000e+03,8.183813691139221191e-01
4.832846679687500000e+03,8.234975934028625488e-01
4.833315917968750000e+03,8.285068869590759277e-01
4.833785644531250000e+03,8.335619568824768066e-01
4.834254882812500000e+03,8.385059833526611328e-01
4.834724609375000000e+03,8.434904217720031738e-01
4.835193847656250000e+03,8.483595252037048340e-01
4.835663574218750000e+03,8.532638549804687500e-01
4.836133300781250000e+03,8.580487370491027832e-01
4.836603027343750000e+03,8.628634810447692871e-01
4.837072753906250000e+03,8.675545454025268555e-01
4.837542480468750000e+03,8.722704648971557617e-01
4.838012207031250000e+03,8.768585920333862305e-01
4.838481933593750000e+03,8.814662694931030273e-01
4.838952148437500000e+03,8.859421610832214355e-01
4.839421875000000000e+03,8.904325962066650391e-01
4.839892089843750000e+03,8.947871923446655273e-01
4.840361816406250000e+03,8.991515040397644043e-01
4.840832031250000000e+03,9.033759236335754395e-01
4.841302246093750000e+03,9.076052308082580566e-01
4.841772460937500000e+03,9.116908907890319824e-01
