4.644333984375000000e+03,1.153513640165328979e-01
4.644785156250000000e+03,1.155823767185211182e-01
4.645236328125000000e+03,1.158248111605644226e-01
4.645687500000000000e+03,1.160588636994361877e-01
4.646138671875000000e+03,1.163040176033973694e-01
4.646589843750000000e+03,1.165405511856079102e-01
4.647041015625000000e+03,1.167878806591033936e-01
4.647492187500000000e+03,1.170263364911079407e-01
4.647943847656250000e+03,1.172752454876899719e-01
4.648395019531250000e+03,1.175150796771049500e-01
4.648846679687500000e+03,1.177650317549705505e-01
4.649298339843750000e+03,1.180057153105735779e-01
4.649749511718750000e+03,1.182561591267585754e-01
4.650201171875000000e+03,1.184971481561660767e-01
4.650652832031250000e+03,1.187476143240928650e-01
4.651104492187500000e+03,1.189883947372436523e-01
4.651556152343750000e+03,1.192383393645286560e-01
4.652007812500000000e+03,1.194784715771675110e-01
4.652459960937500000e+03,1.197274476289749146e-01
4.652911621093750000e+03,1.199664324522018433e-01
4.653363281250000000e+03,1.202140301465988159e-01
4.653815429687500000e+03,1.204514205455780029e-01
4.654267578125000000e+03,1.206971704959869385e-01
4.654719238281250000e+03,1.209326013922691345e-01
4.655171386718750000e+03,1.211761161684989929e-01
4.655623535156250000e+03,1.214091479778289795e-01
4.656075683593750000e+03,1.216500103473663330e-01
4.656527832031250000e+03,1.218802705407142639e-01
4.656979980468750000e+03,1.221180781722068787e-01
4.657432617187500000e+03,1.223451644182205200e-01
4.657884765625000000e+03,1.225795373320579529e-01
4.658336914062500000e+03,1.228031441569328308e-01
4.658789550781250000e+03,1.230356842279434204e-01
4.659242187500000000e+03,1.232630982995033264e-01
4.659694335937500000e+03,1.234969422221183777e-01
4.660146972656250000e+03,1.237057819962501526e-01
4.660599609375000000e+03,1.239180192351341248e-01
4.661052246093750000e+03,1.241249218583106995e-01
4.661504882812500000e+03,1.243403255939483643e-01
4.661957519531250000e+03,1.245442330837249756e-01
4.662410644531250000e+03,1.247537359595298767e-01
4.662863281250000000e+03,1.249511539936065674e-01
4.663315917968750000e+03,1.251537501811981201e-01
4.663769042968750000e+03,1.253439337015151978e-01
4.664222167968750000e+03,1.255388110876083374e-01
4.664674804687500000e+03,1.257209032773971558e-01
4.665127929687500000e+03,1.259072422981262207e-01
4.665581054687500000e+03,1.260804682970046997e-01
4.666034179687500000e+03,1.262577921152114868e-01
4.666487304687500000e+03,1.264233291149139404e-01
4.666940429687500000e+03,1.265936791896820068e-01
4.667393554687500000e+03,1.267462521791458130e-01
4.667847167968750000e+03,1.268985420465469360e-01
4.668300292968750000e+03,1.270385682582855225e-01
4.668753906250000000e+03,1.271826624870300293e-01
4.669207031250000000e+03,1.273126900196075439e-01
4.669660644531250000e+03,1.274450123310089111e-01
4.670114257812500000e+03,1.275628656148910522e-01
4.670567871093750000e+03,1.276828348636627197e-01
4.671021484375000000e+03,1.277882605791091919e-01
4.671475097656250000e+03,1.278956979513168335e-01
4.671928710937500000e+03,1.279892623424530029e-01
4.672382324218750000e+03,1.280874311923980713e-01
4.672835937500000000e+03,1.281719505786895752e-01
4.673290039062500000e+03,1.282521635293960571e-01
4.673743652343750000e+03,1.283154189586639404e-01
4.674197753906250000e+03,1.283834576606750488e-01
4.674651855468750000e+03,1.284387409687042236e-01
4.675105957031250000e+03,1.284961998462677002e-01
4.675559570312500000e+03,1.285395324230194092e-01
4.676013671875000000e+03,1.285849064588546753e-01
4.676467773437500000e+03,1.286163181066513062e-01
4.676922363281250000e+03,1.286497563123703003e-01
4.677376464843750000e+03,1.286693513393402100e-01
4.677830566406250000e+03,1.286910176277160645e-01
4.678285156250000000e+03,1.286989152431488037e-01
4.678739257812500000e+03,1.287088841199874878e-01
4.679193847656250000e+03,1.287051588296890259e-01
4.679647949218750000e+03,1.287034451961517334e-01
4.680102539062500000e+03,1.286880970001220703e-01
4.680557128906250000e+03,1.286747306585311890e-01
4.681011718750000000e+03,1.286477446556091309e-01
4.681466308593750000e+03,1.286226809024810791e-01
4.681920898437500000e+03,1.285840272903442383e-01
4.682375488281250000e+03,1.285471916198730469e-01
4.682830566406250000e+03,1.284968107938766479e-01
4.683285156250000000e+03,1.284482032060623169e-01
4.683740234375000000e+03,1.283860504627227783e-01
4.684194824218750000e+03,1.283256411552429199e-01
4.684649902343750000e+03,1.282517015933990479e-01
4.685104980468750000e+03,1.281794458627700806e-01
4.685560058593750000e+03,1.280937641859054565e-01
4.686015136718750000e+03,1.280097365379333496e-01
4.686470214843750000e+03,1.279123425483703613e-01
4.686925292968750000e+03,1.278166174888610840e-01
4.687380371093750000e+03,1.277076154947280884e-01
4.687835449218750000e+03,1.276002824306488037e-01
4.688291015625000000e+03,1.274798363447189331e-01
4.688746093750000000e+03,1.273610889911651611e-01
4.689201660156250000e+03,1.272293627262115479e-01
4.689656738281250000e+03,1.270994096994400024e-01
4.690112304687500000e+03,1.269565969705581665e-01
4.690567871093750000e+03,1.268156766891479492e-01
4.691023437500000000e+03,1.266620755195617676e-01
4.691479003906250000e+03,1.265104413032531738e-01
4.691934570312500000e+03,1.263463497161865234e-01
4.692390136718750000e+03,1.261843144893646240e-01
4.692846191406250000e+03,1.260100305080413818e-01
4.693301757812500000e+03,1.258379518985748291e-01
4.693757812500000000e+03,1.256538331508636475e-01
4.694213378906250000e+03,1.254720538854598999e-01
4.694669433593750000e+03,1.252784579992294312e-01
4.695125488281250000e+03,1.250873655080795288e-01
4.695581054687500000e+03,1.248847097158432007e-01
4.696037109375000000e+03,1.246847137808799744e-01
4.696493164062500000e+03,1.244733780622482300e-01
4.696949707031250000e+03,1.242648884654045105e-01
4.697405761718750000e+03,1.240453347563743591e-01
4.697861816406250000e+03,1.238378882408142090e-01
4.698318359375000000e+03,1.236109733581542969e-01
4.698774414062500000e+03,1.233872771263122559e-01
4.699230957031250000e+03,1.231530606746673584e-01
4.699687011718750000e+03,1.229222491383552551e-01
4.700143554687500000e+03,1.226812228560447693e-01
4.700600097656250000e+03,1.224437803030014038e-01
4.701056640625000000e+03,1.221964061260223389e-01
4.701513183593750000e+03,1.219528317451477051e-01
4.701969726562500000e+03,1.216995939612388611e-01
4.702426269531250000e+03,1.214503645896911621e-01
4.702883300781250000e+03,1.211917549371719360e-01
4.703339843750000000e+03,1.209373697638511658e-01
4.703796386718750000e+03,1.206738874316215515e-01
4.704253417968750000e+03,1.204148456454277039e-01
4.704710449218750000e+03,1.201469898223876953e-01
4.705166992187500000e+03,1.198837831616401672e-01
4.705624023437500000e+03,1.196120530366897583e-01
4.706081054687500000e+03,1.193451806902885437e-01
4.706538085937500000e+03,1.190700978040695190e-01
4.706995117187500000e+03,1.188000664114952087e-01
4.707452636718750000e+03,1.185221076011657715e-01
4.707909667968750000e+03,1.182494312524795532e-01
4.708366699218750000e+03,1.179690957069396973e-01
4.708824218750000000e+03,1.176942288875579834e-01
4.709281250000000000e+03,1.174120157957077026e-01
4.709738769531250000e+03,1.171354651451110840e-01
4.710196289062500000e+03,1.168518364429473877e-01
4.710653808593750000e+03,1.165740862488746643e-01
