4.993689453125000000e+03,4.007877409458160400e-01
4.994608398437500000e+03,3.999564349651336670e-01
4.995527832031250000e+03,3.997428417205810547e-01
4.996447265625000000e+03,3.984224796295166016e-01
4.997366699218750000e+03,3.996806740760803223e-01
4.998286621093750000e+03,4.059792757034301758e-01
4.999206542968750000e+03,3.993232846260070801e-01
5.000126464843750000e+03,3.950186371803283691e-01
5.001046875000000000e+03,3.937012553215026855e-01
5.001967285156250000e+03,3.925759196281433105e-01
5.002887695312500000e+03,3.910374939441680908e-01
5.003808593750000000e+03,3.897072970867156982e-01
5.004729492187500000e+03,3.880164921283721924e-01
5.005650390625000000e+03,3.864819705486297607e-01
5.006571777343750000e+03,3.846418261528015137e-01
